-0.13539085	-0.13262767	0.085308924	-0.15385632	-0.18458591	-0.17548776	0.13090388	0.20192437	-0.12995991	-0.1423806	-0.19710362	0.1412934	-0.17323548	-0.14080164	-0.1253921	-0.20398326
-0.072526336	-0.062308416	0.029679243	-0.042267907	-0.08547365	-0.0399349	0.08279923	-0.00021815268	-0.006259572	-0.060990755	-0.07868676	0.043686315	-0.056196786	-0.020613397	-0.054835744	-0.001910588
0.13962679	0.11851798	0.0066301455	0.12921941	0.115350455	0.119340576	-0.20451741	-0.11280596	0.18542995	0.20538627	0.17354818	-0.1895893	0.14407301	0.1521675	0.11961468	0.14994466
-0.14984879	-0.17606923	0.059020884	-0.17868678	-0.13848817	-0.18616018	0.1925306	0.19796121	-0.19340652	-0.11495163	-0.19680624	0.14703965	-0.11297894	-0.19308831	-0.114684984	-0.15884687
-0.16574198	-0.16737957	0.046703793	-0.21163695	-0.20250617	-0.22031313	0.18437348	0.18476994	-0.16648427	-0.17459981	-0.14106038	0.14276601	-0.20732291	-0.16099711	-0.16357432	-0.14434178
-0.08237561	-0.07391487	0.00058451213	0.008291391	-0.061574437	-0.04929424	0.05788535	0.00923218	-0.06956541	-0.011189936	-0.03802362	0.07610045	0.0072552357	-0.06690896	-0.06635374	-0.06606218
0.09608083	0.027786465	0.015363283	0.07036662	0.008412549	0.08592559	-0.10567478	-0.10044048	0.07740388	0.12055277	0.049986813	-0.06754399	0.109707996	0.09353777	0.10075904	0.074947156
-0.093104236	-0.060157303	-0.005326268	-0.035700325	-0.038481053	-0.10338161	0.04338201	0.048806477	-0.10088299	-0.08759604	-0.05027912	0.020072473	-0.10810417	-0.047282	-0.019633438	-0.05621854
0.13603507	0.10528196	0.0027309312	0.09753042	0.0839395	0.097751364	-0.08534609	-0.16168627	0.13165411	0.15868925	0.16640139	-0.09087848	0.15575233	0.17504069	0.12995845	0.1574248
-0.0068226634	-0.030238174	0.040915195	-0.060636245	0.023908863	-0.069782704	0.045899	0.040775646	-0.043010652	-0.07520372	-0.07252012	0.03774906	-0.067595646	-0.03977408	-0.034577172	-0.07822805
0.086485684	0.06758051	-0.010074754	0.14808363	0.060924634	0.16847417	-0.13724303	-0.106530115	0.1711032	0.10440342	0.15034032	-0.13715602	0.12720852	0.15421228	0.10614815	0.13489825
0.11861416	0.10985204	-0.018363032	0.09470687	0.11756928	0.10708544	-0.09338239	-0.13220364	0.07582216	0.14363776	0.071003675	-0.09083197	0.14648138	0.14827412	0.15904053	0.087753564
-0.10955609	-0.12707733	0.08006867	-0.08246598	-0.087606736	-0.08450942	0.08429169	0.036522117	-0.041922305	-0.025048524	-0.08836635	0.10118766	-0.06696362	-0.052703768	-0.065391615	-0.06236837
-0.035802446	0.0010431724	0.040096138	-0.047532145	-0.020776387	0.01826405	0.031630494	0.04663282	-0.020171797	-0.018088046	-0.0720569	0.06524381	-0.07760838	-0.016590025	-0.07904741	-0.07728811
0.031192994	0.049138363	0.061700705	0.08266929	0.0319673	0.0919606	-0.06666457	-0.059150305	0.06277901	0.05739038	0.0882641	-0.096508145	0.07345873	0.041597046	0.03725504	0.045863356
0.07126161	0.08982087	-0.037812535	0.13141131	0.05689082	0.07759969	-0.10291117	-0.13507183	0.14657804	0.12010165	0.11138965	-0.10264556	0.077598505	0.12707281	0.08809961	0.15276654
0.0100904405	0.052354813	0.07259598	-0.010387412	-0.008186802	0.02245953	-0.054979894	0.003624781	0.061560374	-0.0071293144	0.018642621	-0.020845963	0.0009414047	-0.021356625	0.024952356	0.06442622
0.03934524	-0.020401128	0.041168313	0.0033824798	0.017642872	-0.005679101	-0.04281519	-0.032236453	0.015755847	-0.024575993	0.040497154	-0.059254754	0.04994406	-0.004000499	-0.017996682	0.0022326794
-0.007530809	-0.07794412	0.074064106	-0.015365468	-0.013437909	-0.06833498	-0.0051048957	0.050142374	0.018435603	-0.06727704	0.0075233346	-0.011240782	-0.06473024	-0.033996556	-0.011120441	0.00034918427
-0.16071326	-0.12706105	0.018962583	-0.11853862	-0.10778042	-0.093310274	0.06769667	0.09471504	-0.06329978	-0.14658809	-0.11044436	0.13849796	-0.06019923	-0.08166683	-0.09204757	-0.12883855
-0.06477256	-0.0776474	0.11878925	-0.1146417	-0.05477069	-0.087791294	0.09074199	0.037671052	-0.033100147	-0.102393955	-0.06317915	0.10970785	-0.072667435	-0.03352088	-0.022419414	-0.04934908
0.03424885	0.017424647	0.032055747	0.0294338	0.023217587	0.0524362	-0.060317636	0.014477422	0.040947113	0.03470055	-0.01110877	-0.022788893	-0.027046453	-0.037160758	0.030158993	-0.022390453
0.05121692	0.06948061	-0.0020487579	0.081754	0.024603715	0.12582776	-0.10716684	-0.13987215	0.12901163	0.13365091	0.13354726	-0.09805829	0.10616188	0.07124845	0.07975763	0.06427686
-0.036309887	-0.04513485	0.08500824	-0.06062759	-0.030921504	-0.03970507	0.035496	0.072703496	-0.117828906	-0.12455434	-0.11063736	0.036455095	-0.122861855	-0.09671149	-0.10979768	-0.1065504
0.0022455894	-0.018663112	0.041196607	0.0030850344	0.024912892	-0.035535738	-0.041436847	0.03494295	0.013564582	0.013876455	0.042673856	0.04473133	0.028450875	0.0057597565	-0.0162529	-0.017105998
-0.065875195	-0.07616486	-0.00036834332	-0.08794339	-0.093793035	-0.06437539	0.120721206	0.07528502	-0.11901295	-0.054465473	-0.09263199	0.071420334	-0.11524045	-0.12644011	-0.10980351	-0.068828754
-0.12360731	-0.057210717	0.048281748	-0.08730199	-0.102879934	-0.10976596	0.028938765	0.06268797	-0.11644209	-0.103317484	-0.11969872	0.04102544	-0.12101001	-0.08039037	-0.123171285	-0.11497341
-0.061919875	-0.054612886	0.08831698	-0.0037789785	-0.09692099	-0.07098989	0.07551112	0.031575117	-0.080707096	-0.06413401	-0.046866674	0.04885053	-0.07635597	-0.08222986	-0.083791904	-0.026942087
0.098392695	0.055894062	0.08081077	0.11637819	0.11480095	0.11717065	-0.12419958	-0.069842696	0.122257404	0.08222635	0.119494565	-0.13516761	0.091481	0.113385275	0.079888016	0.06781982
-0.1573199	-0.09005518	0.033335242	-0.14050426	-0.10235116	-0.074235156	0.14976515	0.11958938	-0.10305084	-0.121353514	-0.16502637	0.08159523	-0.11426192	-0.11411185	-0.13466729	-0.12513515
-0.101360284	-0.048433796	0.077427045	-0.09035949	-0.08225381	-0.0681823	0.12590535	0.12462111	-0.07540055	-0.06433647	-0.057596833	0.11577826	-0.03631788	-0.12719567	-0.13082683	-0.104042545
0.049653552	0.06197594	0.006743832	0.05829547	0.045804884	0.037720643	-0.036020692	0.008054431	-0.012455371	0.015167575	0.023083832	-0.0175134	0.00567607	0.06230265	-0.0038483175	0.083955295
0.03474532	0.11315484	0.044242553	0.12159521	0.075028144	0.0353451	-0.11541855	-0.12349983	0.044023518	0.082640216	0.065082625	-0.052152958	0.08963386	0.059751477	0.053495474	0.0773895
-0.108075194	-0.053707257	0.05929269	-0.092707396	-0.12399984	-0.13466148	0.08281812	0.06842459	-0.12859759	-0.06479543	-0.07738337	0.09212561	-0.102579564	-0.04656878	-0.10124813	-0.09970517
0.010720954	-0.061327025	0.047406588	0.004413111	-0.019501908	-0.00089916564	0.031555027	-0.022486899	0.014677616	-0.017781453	0.010765323	0.047851656	0.020855723	-0.028775621	-0.056072943	-0.011065262
0.092662334	0.086693354	0.052268844	0.055154327	0.017255377	0.093003035	-0.07089189	-0.032118436	0.08255566	0.018274564	0.09301796	-0.032776378	0.021992793	0.063163735	0.059438128	0.058817204
0.081862584	-0.01748963	0.02450547	0.050808094	0.05919112	0.061683673	0.0005870341	-0.0728084	0.04153705	0.066875584	0.033605337	-0.0046182266	0.04935769	0.08137882	0.052213	0.025031859
0.120198525	0.1902844	-0.04421201	0.14052145	0.09448836	0.16066732	-0.19966435	-0.13839209	0.161851	0.18951534	0.1330946	-0.21049528	0.17854847	0.18466473	0.1158924	0.127209
-0.06999807	-0.038145084	0.06832279	-0.0030510614	-0.09083363	-0.0026185582	0.02310414	0.018732648	0.026482653	-0.0529324	-0.0003444092	-0.0043140803	-0.027175741	-0.04077153	0.013755936	-0.03423928
0.015906565	0.03330012	0.01282002	-0.03154007	-0.04771158	-0.037226852	-0.007879856	-0.022054933	0.044974867	-0.043125946	0.0023064301	-0.007305605	0.03926221	-0.050472252	-0.027628165	-0.0031411597
0.032197163	0.046789136	0.053133264	0.02086562	-0.0074548917	0.07473714	-0.027022298	-0.097776294	0.10205663	0.09486327	0.095446825	-0.03233736	0.004121878	0.086588696	0.064780354	0.05660326
-0.058662314	-0.041697327	0.036129463	0.0069057606	-0.08715852	-0.0007426549	-0.010965626	0.05356121	-0.017596113	0.021037236	-0.006731091	0.041036952	0.005556887	-0.05065109	-0.009634691	-0.036901742
-0.09504967	-0.101730265	0.015615779	-0.06629323	-0.07389579	-0.052719	0.10614525	0.08510506	-0.11740796	-0.04831645	-0.062153287	0.057733934	-0.07421589	-0.09622648	-0.078513436	-0.0417988
-0.030172987	-0.00664933	-0.026496844	-0.0118913045	0.032582566	0.041470423	0.016897408	-0.058010273	0.05148403	0.059970435	0.05587482	-0.06137586	-0.004791251	-0.013878388	-0.02705804	-0.033774562
0.075186945	0.04377289	-0.019386245	0.09533521	0.1237563	0.07496168	-0.14358303	-0.07252803	0.15913942	0.13663925	0.08708912	-0.05997949	0.13429469	0.12949793	0.10653099	0.13151608
-0.10789432	-0.13323334	0.09297332	-0.1485759	-0.11392424	-0.16509388	0.17128195	0.09444257	-0.0914446	-0.15501241	-0.12072066	0.17158125	-0.09332763	-0.1456231	-0.12646033	-0.15083331
0.026528122	-0.050660703	-0.017230744	0.0033701533	0.024973202	-0.04647877	0.070093594	0.04414961	-0.06997954	-0.015180554	-0.01314847	0.009360377	-0.041242864	-0.025973065	-0.0030681721	-0.057835624
-0.033342153	-0.011278282	0.030367458	0.0046097646	-0.013346789	-0.009873498	0.030991461	-0.03628892	0.024090758	0.044369932	-0.019872405	-0.012670393	-0.00688711	-0.01568334	0.00702681	-0.0049054604
0.14036143	0.14887816	0.026976516	0.13666052	0.14403655	0.114858195	-0.160471	-0.1339676	0.191825	0.17584461	0.15806124	-0.10219887	0.1244677	0.12648499	0.12428827	0.1773352
0.09654193	0.048435915	-0.035020348	0.08401438	0.009432914	0.020518428	-0.0193203	-0.09464487	0.08902927	0.035722498	0.10433686	-0.019594753	0.02588214	0.032665875	0.019450791	0.06879682
-0.017439654	-0.046078686	0.016893554	-0.106842756	-0.10062335	-0.019288989	0.09611281	0.10100591	-0.026768357	-0.068613596	-0.027328167	0.023518993	-0.056145854	-0.082362965	-0.07399081	-0.055249255
-0.07503268	-0.008603765	0.041588783	-0.050432988	0.00027252728	-0.008267282	0.03995011	0.07235089	-0.0027025277	-0.0134111205	-0.004570662	-0.0021001352	-0.026982866	0.014699387	-0.021597099	-0.06536011
0.007847814	-0.06725709	0.007756218	-0.014228872	-0.051962	0.02572256	0.005098212	-0.0012093349	-0.049216136	-0.02888402	-0.049268354	0.040760793	-0.04876248	-0.054389387	-0.010785904	-0.015741922
0.060256753	0.13314845	0.02084354	0.05863185	0.08774876	0.054410692	-0.10291631	-0.052733917	0.13498178	0.08842973	0.09729899	-0.10019309	0.14434315	0.10073635	0.14566347	0.09022727
-0.13969326	-0.15462302	0.023149725	-0.09790759	-0.0694786	-0.12623453	0.15919235	0.103551	-0.13168512	-0.14130737	-0.08532842	0.17780007	-0.121113256	-0.13885464	-0.1501972	-0.08855993
0.10377827	0.09498532	0.00059145794	0.09772959	0.057860352	0.09162501	-0.14589888	-0.13578495	0.18058746	0.13760526	0.122418836	-0.08618019	0.14498958	0.11585061	0.12892742	0.16652493
0.12421492	0.0674683	-0.027608927	0.06727044	0.10441089	0.08280779	-0.07367143	-0.08666197	0.11996583	0.084063925	0.096266754	-0.121932216	0.09353014	0.16614196	0.06500828	0.14763388
0.124821596	0.041266244	0.0437041	0.073120534	0.05744366	0.06305052	-0.051820938	-0.06907034	0.12566593	0.108507186	0.1478032	-0.06768284	0.14282763	0.10828983	0.09501794	0.14052834
-0.16856281	-0.111859895	0.10080449	-0.11604525	-0.08142545	-0.1149229	0.14243732	0.14241733	-0.15407309	-0.10883959	-0.16736196	0.1273555	-0.12532738	-0.19964716	-0.18664616	-0.1126009
0.023180205	0.009918055	-0.026695821	0.05809625	-0.024842588	0.08576495	-0.048158392	-0.06243248	0.077957936	0.04766043	0.017327288	-0.016138466	0.0046739853	0.02045854	0.067370586	0.0015490514
0.08174202	0.06348574	0.061428502	6.10428e-05	-0.033848003	-0.0004498424	-0.07754408	-0.003099187	0.046152737	0.0359208	0.071709804	-0.049896058	0.07537237	-0.011576376	0.024782715	-0.008807889
-0.08919431	-0.089699455	0.02649833	-0.012754309	-0.10762829	-0.029049933	0.03758339	0.0141601255	-0.019677667	-0.01744237	-0.043898124	0.0672104	-0.07533163	-0.049914204	-0.098398104	-0.017620321
0.0044954694	0.031245083	-0.0048096157	-0.019908383	0.0032786627	0.06984902	0.0170999	0.011195804	0.006671678	-0.0043798364	-0.018497925	-0.03301595	-0.002005888	0.04185403	0.043200932	-0.008145134
-0.13271035	-0.09433681	0.04804277	-0.14506024	-0.12732515	-0.11277607	0.115472354	0.14240153	-0.12125033	-0.13720024	-0.17528017	0.09132753	-0.13777202	-0.09525877	-0.17286478	-0.11155258
-0.078622624	-0.019422537	0.00035426737	-0.045667738	-0.075215414	-0.0199573	0.0044757836	0.025491096	-0.072088845	-0.05548848	-0.0067078113	0.050886475	-0.06513729	-0.041531183	-0.008530499	-0.033305425
0.10804416	0.07867876	0.022535289	0.10587237	0.13243662	0.16801289	-0.1706382	-0.15858646	0.09818406	0.17039257	0.12734607	-0.11355959	0.12156019	0.13095471	0.1635699	0.08803662
-0.06351718	0.012683737	0.049365707	-0.046823554	0.028161585	-0.004911256	-0.00027046347	0.04345531	-0.040797267	0.0077127656	-0.049583595	-0.014683494	0.0026790549	0.022147497	-0.046460364	-0.064218976
0.17495659	0.14352825	0.04108614	0.14334668	0.102308	0.14141124	-0.10213312	-0.14356458	0.11672022	0.12169781	0.11926271	-0.15175213	0.1285698	0.1431722	0.11037731	0.12840118
-0.09702894	-0.05976243	0.067383155	-0.08289807	-0.03715696	-0.12020589	0.021492675	0.08314815	-0.051634483	-0.06470018	-0.080297	0.09927295	-0.029054467	-0.11520727	-0.032804355	-0.107083365
-0.09753685	-0.08172202	0.07355497	-0.10122263	-0.018790398	-0.05074025	0.058435373	0.03485618	-0.06630248	-0.015477031	-0.06811629	0.021043818	-0.06238709	-0.08040271	-0.051377304	-0.03140435
0.16266702	0.11824408	-0.0335027	0.17624222	0.084420614	0.08803131	-0.08902466	-0.07725238	0.16543682	0.09287745	0.13150698	-0.09199575	0.15152779	0.0921025	0.07812693	0.14143561
-0.018414756	-0.084858716	0.005146552	-0.015278068	-0.06252233	-0.024542814	0.07370191	0.06222128	-0.020784225	-0.064210124	-0.037234064	0.09405061	-0.023300497	-0.07764666	-0.082822874	-0.04100569
0.022691326	-0.031903587	0.012525988	-0.008124271	-0.038689412	0.033776924	0.033458687	0.016670238	-0.017827747	-0.025725089	-0.029265447	0.032649368	-0.052171707	0.014684925	-0.05348218	-0.022211492
-0.037310537	-0.09323095	0.04608966	-0.025638377	-0.024086718	-0.060885493	0.022107065	0.08619884	-0.01167915	-0.007457701	-0.00054935017	0.08006785	-0.06816306	-0.018680954	-0.05960379	-0.06462574
-0.12879972	-0.12419766	0.088922426	-0.06571053	-0.09727226	-0.04831292	0.122515805	0.122954056	-0.13470185	-0.053362045	-0.12196984	0.10032938	-0.05060076	-0.09850239	-0.13116813	-0.08338807
0.03034913	-0.021805268	0.037710834	-0.036220152	0.020170836	0.034647502	-0.027495153	-0.016644157	-0.025122304	0.016641084	0.0035157416	-0.0050161146	0.010529163	0.008431377	-0.015746687	-0.0058428063
0.08152359	0.074115284	-0.0036404468	0.101439625	0.0029320081	0.08991918	-0.041391917	-0.021214224	0.09031257	0.06551987	0.089946814	-0.10410216	0.0068501863	0.10207884	0.031520613	0.06790562
0.14488105	0.040677834	0.021777516	0.07113381	0.06238453	0.09207379	-0.11752098	-0.09174696	0.15419868	0.07500188	0.064567514	-0.10969188	0.06931035	0.13075721	0.14837031	0.05573501
0.05144923	0.061309554	0.008097201	0.11422193	0.11161882	0.087941624	-0.099975765	-0.056304652	0.06818018	0.07440617	0.09355367	-0.116037	0.0573048	0.061384134	0.11243944	0.09667313
-0.1647982	-0.116382055	0.04125622	-0.16024195	-0.0800645	-0.17028487	0.15089054	0.09396175	-0.13140291	-0.16922317	-0.15704721	0.10498923	-0.07525402	-0.16262318	-0.15237877	-0.16715345
-0.12172435	-0.15774582	0.12056338	-0.06283451	-0.081767485	-0.09176591	0.10854798	0.060013358	-0.081914954	-0.0677133	-0.077923104	0.103049554	-0.0997581	-0.1285634	-0.118463844	-0.063598745
0.16759787	0.077139564	-0.01581727	0.10064464	0.08595748	0.101092376	-0.13528803	-0.10328902	0.10938738	0.11662885	0.11227014	-0.15391031	0.15613367	0.15141502	0.10251594	0.085801244
-0.03989005	-0.06214339	0.051371988	-0.050504338	-0.022752786	-0.06919754	0.010354814	0.013678355	-0.015386599	-0.009181424	-0.051367857	0.05222416	-0.01758139	-0.025711315	-0.021286175	-0.04506817
0.115175486	0.07930111	-0.072518215	0.12916075	0.12153838	0.11298803	-0.18864821	-0.12954663	0.13973874	0.11888878	0.1060548	-0.112499215	0.1744712	0.10970084	0.11969609	0.1685017
-0.060873903	-0.041348696	-0.002312251	-0.08486917	-0.07214095	-0.058234323	0.09580553	0.040656514	-0.058961794	-0.028912602	-0.0029690976	0.059296004	-0.011447633	-0.07858363	-0.053574298	-0.036639385
0.1352221	0.10763715	-0.010861907	0.054600652	0.095913716	0.077484086	-0.085650034	-0.13760479	0.076400325	0.08918505	0.070037074	-0.061930545	0.07839305	0.067205526	0.08049201	0.06316593
-0.083408736	-0.06190281	-0.0012944486	-0.14859536	-0.0706169	-0.10252698	0.07447197	0.1333709	-0.078829005	-0.121123955	-0.14634465	0.07662791	-0.1602144	-0.0799719	-0.08959421	-0.09521493
0.034634333	0.047696464	-0.014404571	0.0072656	0.027325356	0.0651012	-0.018884396	-0.035727743	0.00042155603	0.07032591	-0.016660692	-0.019162484	0.02826216	0.06733227	0.05436755	-0.024033144
-0.0877402	-0.10625674	0.059421822	-0.11978277	-0.08299106	-0.082606085	0.0631495	0.029558234	-0.017557152	-0.039520323	-0.06374106	0.031235127	-0.093017995	-0.06986686	-0.048483677	-0.034339964
-0.04680709	-0.009129285	-0.008500958	-0.022447664	0.010912267	-0.029664824	0.031059084	0.0116603505	-0.009556697	-0.06357015	-0.07415386	0.054870218	-0.071244314	-0.06918805	-0.0030348075	0.0058883396
-0.002465708	0.013610892	0.054274086	-0.033159137	0.0115000475	-0.028767584	-0.0009390177	-0.014570989	0.024504187	0.027893566	0.0442863	-0.027485857	0.054183524	0.037461463	-0.018206378	0.0011870228
0.041096147	0.01397926	0.0051461514	-0.011641782	-0.023009919	0.019379392	-0.028926367	-0.025585536	-0.0013316157	0.020845661	0.041601308	-0.075977266	0.041284814	0.05084717	-0.0071987286	-0.012308837
-0.06410805	-0.10969924	0.05652445	-0.08118493	-0.13306667	-0.07228822	0.10617222	0.11321662	-0.12955879	-0.08861371	-0.078953214	0.110999286	-0.12321888	-0.0969984	-0.12988743	-0.06598457
-0.038992807	-0.007922999	0.05535571	-0.0037482518	0.015513032	0.002753832	-0.022625161	-0.015977303	0.02886634	-0.062478036	0.019799044	-0.029045356	-0.029390316	0.011937403	-0.036047887	0.004191277
0.07664441	0.0940768	0.058294736	0.11137979	0.095527016	0.10157565	-0.14515384	-0.09786839	0.14360306	0.0810236	0.12905163	-0.127838	0.121433705	0.11659665	0.10956209	0.090772234
-0.06415927	-0.026965525	0.01672222	-0.022463819	-0.093154654	-0.093961835	0.104948774	0.04606503	-0.06260334	-0.044694856	-0.06051131	0.06887526	-0.03890995	-0.11287261	-0.018517671	-0.03091998
0.057100236	0.1081219	-0.07204387	0.037175987	0.08464779	0.073249616	-0.092845306	-0.037365854	0.0645859	0.10808024	0.042858668	-0.10155787	0.08481032	0.045100305	0.08669295	0.093965776
0.13998568	0.10109748	0.058128476	0.06461504	0.07198069	0.10777488	-0.103237726	-0.1148862	0.14000496	0.104452044	0.06836403	-0.06976249	0.10656705	0.1034176	0.07383216	0.12561439
-0.07442049	-0.07808365	0.081833884	0.01571743	-0.042153504	-0.04278733	0.040789276	0.06326763	0.00965424	0.0059845657	-0.030280355	-0.013501783	-0.0079245735	0.015011375	-0.041289918	-0.0747798
0.11057298	0.02586023	0.021071654	0.023625745	0.047414504	0.06486337	-0.04857706	-0.08721174	0.10996654	0.10438861	0.11929346	-0.06172483	0.11201441	0.071266815	0.06927685	0.032468326
0.04581008	0.079519376	-0.050265256	0.09839962	0.035827786	0.08911986	-0.11674696	-0.06814093	0.043149896	0.12987691	0.07906285	-0.077312715	0.12004845	0.077257894	0.08550546	0.03528039
0.089383215	0.122322716	-0.04733211	0.1454214	0.09333057	0.079738736	-0.09859956	-0.14289694	0.07965487	0.09126252	0.07756965	-0.06491594	0.060346343	0.10601928	0.10141559	0.12889844
